job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1407_0,w0,66,757314.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,757816.023800,66.000000,757882.023800,502.023800,568.023800,8.606421,0 8-9 12-13 30-34 40 45 64 67 71 74-76 82 85-88 95 108 112 114-116 119-121 142 145-156 162-176 181-184,-1.000000,""
job_1408_0,w0,64,757317.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,757882.026000,64.000000,757946.026000,565.026000,629.026000,9.828531,0 8-9 12-13 30-34 40 45 64 67 71 74-76 82 85-88 95 108 112 114-116 119-121 142 145-156 162-176 181-184,-1.000000,""
job_1409_0,w0,65,757320.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,757946.028200,65.000000,758011.028200,626.028200,691.028200,10.631203,0 8-9 12-13 30-34 40 45 64 67 71 74-76 82 85-88 95 108 112 114-116 119-121 142 145-156 162-176 181-184,-1.000000,""
job_1410_0,w0,65,757323.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,758011.030400,65.000000,758076.030400,688.030400,753.030400,11.585083,0 8-9 12-13 30-34 40 45 64 67 71 74-76 82 85-88 95 108 112 114-116 119-121 142 145-156 162-176 181-184,-1.000000,""
job_1412_0,w0,131,757360.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,758011.031600,131.000000,758142.031600,651.031600,782.031600,5.969707,189-192,-1.000000,""
job_1411_0,w0,478,757359.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,758011.031000,478.000000,758489.031000,652.031000,1130.031000,2.364082,185-188,-1.000000,""
job_1413_0,w0,478,757360.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,758011.032200,478.000000,758489.032200,651.032200,1129.032200,2.361992,193-196,-1.000000,""
job_1387_0,w0,8936,745097.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,751970.004000,8936.000000,760906.004000,6873.004000,15809.004000,1.769137,1 43,-1.000000,""
job_1375_0,w0,14612,736656.000000,1,29222.000000,1,COMPLETED_SUCCESSFULLY,746538.004000,14612.000000,761150.004000,9882.004000,24494.004000,1.676294,4,-1.000000,""
job_1381_0,w0,14325,743700.000000,1,28648.000000,1,COMPLETED_SUCCESSFULLY,746860.006200,14325.000000,761185.006200,3160.006200,17485.006200,1.220594,6,-1.000000,""
job_1391_0,w0,14401,745200.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,746990.006200,14401.000000,761391.006200,1790.006200,16191.006200,1.124297,3,-1.000000,""
job_960_58,w0,3601,757658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,758011.032800,3601.000000,761612.032800,353.032800,3954.032800,1.098037,199,-1.000000,""
job_961_58,w0,3601,757788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,758011.033400,3601.000000,761612.033400,223.033400,3824.033400,1.061937,200,-1.000000,""
job_1396_0,w0,11664,750797.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,751970.011800,11664.000000,763634.011800,1173.011800,12837.011800,1.100567,161,-1.000000,""
job_1395_0,w0,11974,750787.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,751970.011200,11974.000000,763944.011200,1183.011200,13157.011200,1.098798,160,-1.000000,""
job_1394_0,w0,12764,750777.000000,1,25526.000000,1,COMPLETED_SUCCESSFULLY,751970.010600,12764.000000,764734.010600,1193.010600,13957.010600,1.093467,159,-1.000000,""
job_960_59,w0,3601,761258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,761258.001800,3601.000000,764859.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_59,w0,3601,761388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,761388.001800,3601.000000,764989.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_1393_0,w0,13218,750767.000000,1,26434.000000,1,COMPLETED_SUCCESSFULLY,751970.010000,13218.000000,765188.010000,1203.010000,14421.010000,1.091013,158,-1.000000,""
job_1392_0,w0,14534,750757.000000,1,29066.000000,1,COMPLETED_SUCCESSFULLY,751970.009400,14534.000000,766504.009400,1213.009400,15747.009400,1.083460,157,-1.000000,""
job_1301_0,w0,64400,702912.000000,1,128798.000000,1,COMPLETED_SUCCESSFULLY,702912.001800,64400.000000,767312.001800,0.001800,64400.001800,1.000000,126,-1.000000,""
job_1389_0,w0,16127,745172.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,751970.005200,16127.000000,768097.005200,6798.005200,22925.005200,1.421529,73,-1.000000,""
job_960_60,w0,3601,764858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,764858.001800,3601.000000,768459.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_60,w0,3601,764988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,764988.001800,3601.000000,768589.001800,0.001800,3601.001800,1.000000,12,-1.000000,""
job_1304_0,w0,65652,703081.000000,1,131302.000000,1,COMPLETED_SUCCESSFULLY,703081.001800,65652.000000,768733.001800,0.001800,65652.001800,1.000000,122,-1.000000,""
job_1372_0,w0,26268,732506.000000,24,52534.000000,1,COMPLETED_SUCCESSFULLY,742663.004000,26268.000000,768931.004000,10157.004000,36425.004000,1.386668,7 19 29 37-38 47 68 70 113 177-180 197-198 222-223 233-239,-1.000000,""
job_1303_0,w0,66063,703015.000000,1,132124.000000,1,COMPLETED_SUCCESSFULLY,703015.001800,66063.000000,769078.001800,0.001800,66063.001800,1.000000,129,-1.000000,""
job_1286_0,w0,66911,702314.000000,1,133820.000000,1,COMPLETED_SUCCESSFULLY,702314.001800,66911.000000,769225.001800,0.001800,66911.001800,1.000000,35,-1.000000,""
job_1390_0,w0,17989,745186.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,751970.005800,17989.000000,769959.005800,6784.005800,24773.005800,1.377120,123,-1.000000,""
job_1285_0,w0,67804,702264.000000,1,135606.000000,1,COMPLETED_SUCCESSFULLY,702264.001800,67804.000000,770068.001800,0.001800,67804.001800,1.000000,2,-1.000000,""
job_1289_0,w0,67787,702463.000000,1,135572.000000,1,COMPLETED_SUCCESSFULLY,702463.001800,67787.000000,770250.001800,0.001800,67787.001800,1.000000,107,-1.000000,""
job_1418_0,w0,12366,757852.000000,1,24730.000000,1,COMPLETED_SUCCESSFULLY,758011.036400,12366.000000,770377.036400,159.036400,12525.036400,1.012861,205,-1.000000,""
job_1302_0,w0,68186,702950.000000,1,136370.000000,1,COMPLETED_SUCCESSFULLY,702950.001800,68186.000000,771136.001800,0.001800,68186.001800,1.000000,128,-1.000000,""
job_1287_0,w0,68986,702399.000000,1,137970.000000,1,COMPLETED_SUCCESSFULLY,702399.001800,68986.000000,771385.001800,0.001800,68986.001800,1.000000,36,-1.000000,""
job_1416_0,w0,13545,757829.000000,1,27088.000000,1,COMPLETED_SUCCESSFULLY,758011.035200,13545.000000,771556.035200,182.035200,13727.035200,1.013439,203,-1.000000,""
job_1288_0,w0,69532,702429.000000,1,139062.000000,1,COMPLETED_SUCCESSFULLY,702429.001800,69532.000000,771961.001800,0.001800,69532.001800,1.000000,106,-1.000000,""
job_960_61,w0,3601,768458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,768458.001800,3601.000000,772059.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_1373_0,w0,26281,734980.000000,24,52560.000000,1,COMPLETED_SUCCESSFULLY,745877.004000,26281.000000,772158.004000,10897.004000,37178.004000,1.414634,10-11 14-18 20-28 42 48-54,-1.000000,""
job_961_61,w0,3601,768588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,768588.001800,3601.000000,772189.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_1415_0,w0,14530,757819.000000,1,29058.000000,1,COMPLETED_SUCCESSFULLY,758011.034600,14530.000000,772541.034600,192.034600,14722.034600,1.013216,202,-1.000000,""
job_1414_0,w0,14993,757809.000000,1,29984.000000,1,COMPLETED_SUCCESSFULLY,758011.034000,14993.000000,773004.034000,202.034000,15195.034000,1.013475,201,-1.000000,""
job_1417_0,w0,15441,757841.000000,1,30880.000000,1,COMPLETED_SUCCESSFULLY,758011.035800,15441.000000,773452.035800,170.035800,15611.035800,1.011012,204,-1.000000,""
job_1384_0,w0,24001,743733.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,750560.004600,24001.000000,774561.004600,6827.004600,30828.004600,1.284447,77,-1.000000,""
job_1385_0,w0,24001,743743.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,750560.005200,24001.000000,774561.005200,6817.005200,30818.005200,1.284030,78,-1.000000,""
job_1386_0,w0,24059,745091.000000,18,48116.000000,1,COMPLETED_SUCCESSFULLY,750560.005800,24059.000000,774619.005800,5469.005800,29528.005800,1.227316,79-81 83-84 89-94 96-102,-1.000000,""
job_1388_0,w0,22681,745162.000000,2,45360.000000,1,COMPLETED_SUCCESSFULLY,751970.004600,22681.000000,774651.004600,6808.004600,29489.004600,1.300163,69 72,-1.000000,""
job_960_62,w0,3601,772058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,772058.001800,3601.000000,775659.001800,0.001800,3601.001800,1.000000,29,-1.000000,""
job_961_62,w0,3601,772188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,772188.001800,3601.000000,775789.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_1253_0,w0,79201,697313.000000,1,158400.000000,1,COMPLETED_SUCCESSFULLY,697313.001800,79201.000000,776514.001800,0.001800,79201.001800,1.000000,127,-1.000000,""
job_1423_0,w0,12436,764906.000000,1,24870.000000,1,COMPLETED_SUCCESSFULLY,764906.001800,12436.000000,777342.001800,0.001800,12436.001800,1.000000,9,-1.000000,""
job_1421_0,w0,12647,764886.000000,1,25292.000000,1,COMPLETED_SUCCESSFULLY,764886.001800,12647.000000,777533.001800,0.001800,12647.001800,1.000000,6,-1.000000,""
job_1422_0,w0,13444,764896.000000,1,26886.000000,1,COMPLETED_SUCCESSFULLY,764896.001800,13444.000000,778340.001800,0.001800,13444.001800,1.000000,8,-1.000000,""
job_1419_0,w0,13879,764863.000000,1,27756.000000,1,COMPLETED_SUCCESSFULLY,764863.001800,13879.000000,778742.001800,0.001800,13879.001800,1.000000,0,-1.000000,""
job_1420_0,w0,14090,764876.000000,1,28178.000000,1,COMPLETED_SUCCESSFULLY,764876.001800,14090.000000,778966.001800,0.001800,14090.001800,1.000000,4,-1.000000,""
job_1379_0,w0,28801,736699.000000,24,57600.000000,1,COMPLETED_SUCCESSFULLY,750343.004600,28801.000000,779144.004600,13644.004600,42445.004600,1.473734,103-105 109-111 117-118 124-125 130-141 143-144,-1.000000,""
job_960_63,w0,3601,775658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,775658.001800,3601.000000,779259.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_63,w0,3601,775788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,775788.001800,3601.000000,779389.001800,0.001800,3601.001800,1.000000,10,-1.000000,""
job_960_64,w0,3601,779258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,779258.001800,3601.000000,782859.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_64,w0,3601,779388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,779388.001800,3601.000000,782989.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_1427_0,w0,11210,771948.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,771948.001800,11210.000000,783158.001800,0.001800,11210.001800,1.000000,13,-1.000000,""
job_1429_0,w0,15,783366.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,783366.001800,15.000000,783381.001800,0.001800,15.001800,1.000120,1 4 6 8,-1.000000,""
job_1426_0,w0,11663,771938.000000,1,24000.000000,1,COMPLETED_SUCCESSFULLY,771938.001800,11663.000000,783601.001800,0.001800,11663.001800,1.000000,12,-1.000000,""
job_1428_0,w0,13000,771960.000000,1,25998.000000,1,COMPLETED_SUCCESSFULLY,771960.001800,13000.000000,784960.001800,0.001800,13000.001800,1.000000,19,-1.000000,""
job_1424_0,w0,13434,771917.000000,1,26866.000000,1,COMPLETED_SUCCESSFULLY,771917.001800,13434.000000,785351.001800,0.001800,13434.001800,1.000000,2,-1.000000,""
job_1425_0,w0,13835,771927.000000,1,27668.000000,1,COMPLETED_SUCCESSFULLY,771927.001800,13835.000000,785762.001800,0.001800,13835.001800,1.000000,7,-1.000000,""
job_960_65,w0,3601,782858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,782858.001800,3601.000000,786459.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_65,w0,3601,782988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,782988.001800,3601.000000,786589.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_66,w0,3601,786458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,786458.001800,3601.000000,790059.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_66,w0,3601,786588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,786588.001800,3601.000000,790189.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_960_67,w0,3601,790058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,790058.001800,3601.000000,793659.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_67,w0,3601,790188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,790188.001800,3601.000000,793789.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_68,w0,3601,793658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,793658.001800,3601.000000,797259.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_68,w0,3601,793788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,793788.001800,3601.000000,797389.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_69,w0,3601,797258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,797258.001800,3601.000000,800859.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_69,w0,3601,797388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,797388.001800,3601.000000,800989.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_1431_0,w0,7,804339.000000,16,54000.000000,1,COMPLETED_SUCCESSFULLY,804339.001800,7.000000,804346.001800,0.001800,7.001800,1.000257,3-4 6-19,-1.000000,""
job_960_70,w0,3601,800858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,800858.001800,3601.000000,804459.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_70,w0,3601,800988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,800988.001800,3601.000000,804589.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_71,w0,3601,804458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,804458.001800,3601.000000,808059.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_71,w0,3601,804588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,804588.001800,3601.000000,808189.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_72,w0,3601,808058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,808058.001800,3601.000000,811659.001800,0.001800,3601.001800,1.000000,12,-1.000000,""
job_961_72,w0,3601,808188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,808188.001800,3601.000000,811789.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_1432_0,w0,7245,804780.000000,8,21600.000000,1,COMPLETED_SUCCESSFULLY,804780.001800,7245.000000,812025.001800,0.001800,7245.001800,1.000000,1 4 6-11,-1.000000,""
job_1352_0,w0,93601,720795.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,720795.001800,93601.000000,814396.001800,0.001800,93601.001800,1.000000,39 55-57,-1.000000,""
job_1353_0,w0,93601,720901.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,720901.001800,93601.000000,814502.001800,0.001800,93601.001800,1.000000,58-61,-1.000000,""
job_1354_0,w0,93601,721026.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,721026.001800,93601.000000,814627.001800,0.001800,93601.001800,1.000000,62-63 65-66,-1.000000,""
job_960_73,w0,3601,811658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,811658.001800,3601.000000,815259.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_73,w0,3601,811788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,811788.001800,3601.000000,815389.001800,0.001800,3601.001800,1.000000,12,-1.000000,""
job_1360_0,w0,93601,723520.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,723520.001800,93601.000000,817121.001800,0.001800,93601.001800,1.000000,5 41 44 46,-1.000000,""
job_960_74,w0,3601,815258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,815258.001800,3601.000000,818859.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_74,w0,3601,815388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,815388.001800,3601.000000,818989.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_75,w0,3601,818858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,818858.001800,3601.000000,822459.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_961_75,w0,3601,818988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,818988.001800,3601.000000,822589.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_1436_0,w0,29,825210.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825210.001800,29.000000,825239.001800,0.001800,29.001800,1.000062,87-102,-1.000000,""
job_1434_0,w0,46,825197.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825197.001800,46.000000,825243.001800,0.001800,46.001800,1.000039,7-22,-1.000000,""
job_1435_0,w0,65,825200.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825200.001800,65.000000,825265.001800,0.001800,65.001800,1.000028,23-86,-1.000000,""
job_1438_0,w0,50,825219.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825219.001800,50.000000,825269.001800,0.001800,50.001800,1.000036,167-182,-1.000000,""
job_1437_0,w0,64,825213.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825213.001800,64.000000,825277.001800,0.001800,64.001800,1.000028,103-166,-1.000000,""
job_1439_0,w0,65,825222.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825239.004000,65.000000,825304.004000,17.004000,82.004000,1.261600,87-102 183-230,-1.000000,""
job_1441_0,w0,136,825239.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,825239.005200,136.000000,825375.005200,0.005200,136.005200,1.000038,235-238,-1.000000,""
job_1442_0,w0,143,825240.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,825243.004000,143.000000,825386.004000,3.004000,146.004000,1.021007,7-10,-1.000000,""
job_1433_0,w0,435,825194.000000,4,868.000000,1,COMPLETED_SUCCESSFULLY,825194.001800,435.000000,825629.001800,0.001800,435.001800,1.000004,1 4-6,-1.000000,""
job_1440_0,w0,687,825238.000000,4,1372.000000,1,COMPLETED_SUCCESSFULLY,825239.004600,687.000000,825926.004600,1.004600,688.004600,1.001462,231-234,-1.000000,""
job_960_76,w0,3601,822458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,822458.001800,3601.000000,826059.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_76,w0,3601,822588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,822588.001800,3601.000000,826189.001800,0.001800,3601.001800,1.000000,3,-1.000000,""
job_960_77,w0,3601,826058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,826058.001800,3601.000000,829659.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_77,w0,3601,826188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,826188.001800,3601.000000,829789.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_1447_0,w0,65,832067.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832067.001800,65.000000,832132.001800,0.001800,65.001800,1.000028,95-158,-1.000000,""
job_1448_0,w0,65,832070.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832070.001800,65.000000,832135.001800,0.001800,65.001800,1.000028,159-222,-1.000000,""
job_1446_0,w0,82,832064.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832064.001800,82.000000,832146.001800,0.001800,82.001800,1.000022,0 32-94,-1.000000,""
job_1449_0,w0,65,832075.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832132.004000,65.000000,832197.004000,57.004000,122.004000,1.876985,95-158,-1.000000,""
job_1450_0,w0,65,832078.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832135.004000,65.000000,832200.004000,57.004000,122.004000,1.876985,159-222,-1.000000,""
job_1451_0,w0,64,832081.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832146.004000,64.000000,832210.004000,65.004000,129.004000,2.015688,0 32-94,-1.000000,""
job_960_78,w0,3601,829658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,829658.001800,3601.000000,833259.001800,0.001800,3601.001800,1.000000,31,-1.000000,""
job_961_78,w0,3601,829788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,829788.001800,3601.000000,833389.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_79,w0,3601,833258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,833258.001800,3601.000000,836859.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_79,w0,3601,833388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,833388.001800,3601.000000,836989.001800,0.001800,3601.001800,1.000000,31,-1.000000,""
job_960_80,w0,3601,836858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,836858.001800,3601.000000,840459.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_80,w0,3601,836988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,836988.001800,3601.000000,840589.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_1445_0,w0,15760,827380.000000,16,31518.000000,1,COMPLETED_SUCCESSFULLY,827380.001800,15760.000000,843140.001800,0.001800,15760.001800,1.000000,15-30,-1.000000,""
job_960_81,w0,3601,840458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,840458.001800,3601.000000,844059.001800,0.001800,3601.001800,1.000000,31,-1.000000,""
job_961_81,w0,3601,840588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,840588.001800,3601.000000,844189.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_82,w0,3601,844058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,844058.001800,3601.000000,847659.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_82,w0,3601,844188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,844188.001800,3601.000000,847789.001800,0.001800,3601.001800,1.000000,15,-1.000000,""
job_1444_0,w0,22879,827161.000000,8,45756.000000,1,COMPLETED_SUCCESSFULLY,827161.001800,22879.000000,850040.001800,0.001800,22879.001800,1.000000,7-14,-1.000000,""
job_960_83,w0,3601,847658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,847658.001800,3601.000000,851259.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_83,w0,3601,847788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,847788.001800,3601.000000,851389.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_84,w0,3601,851258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,851258.001800,3601.000000,854859.001800,0.001800,3601.001800,1.000000,7,-1.000000,""
job_961_84,w0,3601,851388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,851388.001800,3601.000000,854989.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_85,w0,3601,854858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,854858.001800,3601.000000,858459.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_85,w0,3601,854988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,854988.001800,3601.000000,858589.001800,0.001800,3601.001800,1.000000,7,-1.000000,""
job_960_86,w0,3601,858458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,858458.001800,3601.000000,862059.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_86,w0,3601,858588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,858588.001800,3601.000000,862189.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_87,w0,3601,862058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,862058.001800,3601.000000,865659.001800,0.001800,3601.001800,1.000000,7,-1.000000,""
job_961_87,w0,3601,862188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,862188.001800,3601.000000,865789.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_88,w0,3601,865658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,865658.001800,3601.000000,869259.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_88,w0,3601,865788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,865788.001800,3601.000000,869389.001800,0.001800,3601.001800,1.000000,7,-1.000000,""
job_1430_0,w0,79196,793494.000000,1,158390.000000,1,COMPLETED_SUCCESSFULLY,793494.001800,79196.000000,872690.001800,0.001800,79196.001800,1.000000,2,-1.000000,""
job_960_89,w0,3601,869258.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,869258.001800,3601.000000,872859.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_961_89,w0,3601,869388.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,869388.001800,3601.000000,872989.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_1452_0,w0,6594,869744.000000,128,54000.000000,1,COMPLETED_SUCCESSFULLY,869744.001800,6594.000000,876338.001800,0.001800,6594.001800,1.000000,7-134,-1.000000,""
job_960_90,w0,3601,872858.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,872858.001800,3601.000000,876459.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_961_90,w0,3601,872988.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,872988.001800,3601.000000,876589.001800,0.001800,3601.001800,1.000000,1,-1.000000,""
job_960_91,w0,3601,876458.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,876458.001800,3601.000000,880059.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_961_91,w0,3601,876588.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,876588.001800,3601.000000,880189.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_960_92,w0,3601,880058.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,880058.001800,3601.000000,883659.001800,0.001800,3601.001800,1.000000,21,-1.000000,""
job_961_92,w0,3601,880188.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,880188.001800,3601.000000,883789.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_960_93,w0,3601,883658.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,883658.001800,3601.000000,887259.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_961_93,w0,3601,883788.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,883788.001800,3601.000000,887389.001800,0.001800,3601.001800,1.000000,21,-1.000000,""
